TransactionID,TransactionAmount,TransactionDate,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,TimeSincePrev,AmountBalanceRatio,LoginRisk,TransactionCount,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,AccountID_freq,DeviceID_freq,IP Address_freq,MerchantID_freq,Location_freq
TX002025,-0.5723212500063347,2023-04-05 17:20:36,1.0864246625329645,-0.36659577638766006,-0.2067936485059295,1.5615533022868036,2024-11-04 08:09:50,-0.8568507191927927,-0.3690196787672634,-0.2259336741271706,2.5061057329606307,True,False,False,False,False,False,1.282351234197446,-0.8546207383765094,2.3754734504923123,0.16898076425671127,0.2849630832543645
TX002026,1.7222222322647218,2023-12-04 16:25:27,-1.387061754762512,-0.5095553811886104,-0.2067936485059295,-1.1335166275371404,2024-11-04 08:11:42,1.4275025608367373,1.8722845524491674,-0.2259336741271706,1.1253473762132034,False,True,False,False,False,True,-0.04875054278767131,-0.8546207383765094,-2.0403055142116995,0.16898076425671127,-0.028446402356390392
TX002027,-0.9893645916963021,2023-05-22 16:57:30,0.6929154597814113,0.648417417699088,-0.2067936485059295,2.1561510767943886,2024-11-04 08:09:40,-0.41509880624484313,-0.39062662363110295,-0.2259336741271706,0.2048418050482517,True,False,True,False,False,False,0.3949500495407011,-0.8546207383765094,1.394189236113643,-0.025556210909585365,-1.5954938304101647
TX002028,-0.9218387207958729,2023-06-02 16:54:12,-1.387061754762512,0.6198254967388979,-0.2067936485059295,-1.1414368033238007,2024-11-04 08:08:28,-0.3116887270501841,-0.30746069803350723,-0.2259336741271706,2.045852947378155,True,False,False,False,False,True,1.282351234197446,0.23568261093877343,-0.07773708545436095,-0.22009318607588202,0.5983725688651194
TX002029,0.4581077804717029,2023-05-01 16:18:16,-1.218414953583275,-0.29511597398718487,-0.2067936485059295,-1.223428186070913,2024-11-04 08:09:29,-0.6127991931925473,2.0732669357827698,-0.2259336741271706,-0.2554109805342242,False,False,True,False,False,True,-0.4924511351160437,-0.8546207383765094,-1.5496634070223647,-0.22009318607588202,0.2849630832543645
TX002030,2.013566730558609,2023-08-22 18:41:50,0.1307594558506213,-0.8669543931909865,-0.2067936485059295,0.6794216096039287,2024-11-04 08:10:03,0.4505788889951016,-0.16791559516812726,-0.2259336741271706,0.6650945906307275,False,False,False,True,False,False,-0.4924511351160437,1.8711376349116977,-1.0590212998330302,0.9471286649218978,-0.028446402356390392
TX002031,-0.336991363037766,2023-09-04 16:04:27,-0.8811213512248008,-0.9384341955914618,-0.2067936485059295,1.2101272311727658,2024-11-04 08:07:46,0.5717943139719562,-0.35210887880038877,-0.2259336741271706,-1.1759165516991759,True,False,False,True,False,False,-1.823552912101161,0.7808342855964149,-0.07773708545436095,0.16898076425671127,1.2251915400866291
TX002032,-0.8747658914619358,2023-10-26 16:19:25,-0.03788734532861574,0.7341931805796582,-0.2067936485059295,-1.2423914816740664,2024-11-04 08:09:35,1.0607926390426716,-0.08414705771345227,-0.2259336741271706,0.6650945906307275,True,False,False,False,False,False,-0.04875054278767131,1.8711376349116977,-0.5683791926436955,-1.387315037073662,-0.028446402356390392
TX002033,-0.45063079164087305,2023-07-14 16:06:06,-0.8249057508317219,0.7484891410597533,-0.2067936485059295,0.07265768614596997,2024-11-04 08:07:04,0.08289719273681997,-0.33147634318685215,-0.2259336741271706,2.045852947378155,True,False,False,True,False,False,0.8386506418690736,1.3259859602540562,-1.0590212998330302,-0.803704111574772,-0.18515114516176784
TX002034,0.20599063995609712,2023-08-07 17:29:48,0.4680530582090954,-1.353017049514218,-0.2067936485059295,0.6525868540897855,2024-11-04 08:11:19,0.3090678509528356,-0.3001657957751485,-0.2259336741271706,-0.7156637661167,True,False,False,False,True,False,-1.823552912101161,1.3259859602540562,-1.5496634070223647,-1.5818520122399586,0.7550773116704967
TX002035,0.9961906462059203,2023-01-05 17:48:29,-0.9373369516178799,2.349636714830398,-0.2067936485059295,-0.817458282159974,2024-11-04 08:07:39,-1.7028490565510723,0.20792081027848278,-0.2259336741271706,-1.1759165516991759,True,False,True,False,False,True,-2.2672535044295334,-0.8546207383765094,1.8848313433029775,0.5580547145893046,-1.5954938304101647
TX002036,-0.7700682448502099,2023-11-10 16:50:35,1.3112870641052805,0.10517091945547634,-0.2067936485059295,0.46083091147639405,2024-11-04 08:06:49,1.2020466411068327,-0.371210519614784,-0.2259336741271706,-0.2554109805342242,True,False,True,False,False,False,-0.4924511351160437,1.3259859602540562,-1.0590212998330302,-0.9982410867410686,0.5983725688651194
TX002037,-0.4633068810539419,2023-11-22 16:10:32,-0.4876121484732478,0.39109012905737717,-0.2067936485059295,0.6186241967669932,2024-11-04 08:09:02,1.314596623688893,-0.34953500531192166,-0.2259336741271706,0.6650945906307275,True,False,True,True,False,False,1.282351234197446,2.416289309569339,0.4129050217349737,-2.1654629377388486,1.2251915400866291
TX002038,0.9840284523095977,2023-10-17 16:11:26,-0.09410294572169475,-0.15215636918623443,-0.2067936485059295,1.783718207292488,2024-11-04 08:09:47,0.9761197426668353,-0.29673315465715266,-0.2259336741271706,-0.2554109805342242,False,False,True,False,False,False,-1.3798523197727885,-0.30946906371886795,-0.07773708545436095,0.16898076425671127,-0.6552653735779002
TX002039,-0.8888466286207773,2023-10-06 16:37:16,1.5361494656775965,0.13376284041566644,-0.2067936485059295,-0.9458143585782359,2024-11-04 08:12:23,0.8728476489168151,-0.3393642931981228,-0.2259336741271706,0.2048418050482517,False,False,True,False,True,False,-0.4924511351160437,0.7808342855964149,-1.0590212998330302,1.3362026152544912,1.3818962828920065
TX002040,0.6164903787328316,2023-08-21 17:20:05,-1.218414953583275,-0.9670261165516518,-0.2067936485059295,-0.9014162478881054,2024-11-04 08:06:48,0.4406641777482135,0.19459033876664938,-0.2259336741271706,0.2048418050482517,False,False,False,False,False,True,-0.4924511351160437,0.23568261093877343,-0.5683791926436955,-0.9982410867410686,-0.3418558879671453
TX002041,1.1716003159219013,2023-12-18 16:25:18,0.8615622609606484,-1.0956897608725071,-0.2067936485059295,1.6953553008063496,2024-11-04 08:12:02,1.5591296840681033,-0.28476452880067427,-0.2259336741271706,-0.2554109805342242,True,True,False,False,False,False,-1.3798523197727885,-1.399772413034151,-1.0590212998330302,1.3362026152544912,1.2251915400866291
TX002042,-0.8200531487790411,2023-07-26 17:25:23,-0.9373369516178799,-1.2243534051933627,-0.2067936485059295,1.0449445167409703,2024-11-04 08:09:59,0.19622176553571005,-0.3794592007467595,-0.2259336741271706,0.2048418050482517,True,False,True,False,False,True,-0.9361517274444162,1.3259859602540562,-1.0590212998330302,1.1416656400881946,-0.6552653735779002
TX002043,1.6397248719764248,2023-02-22 17:15:20,1.8734430680360705,-0.29511597398718487,-0.2067936485059295,-0.05600606948705401,2024-11-04 08:06:38,-1.2517550501872206,-0.08049388442019997,-0.2259336741271706,0.2048418050482517,False,False,True,False,True,False,-0.4924511351160437,-1.399772413034151,-0.07773708545436095,-0.22009318607588202,-0.028446402356390392
TX002044,-0.1673030634082245,2023-03-20 18:51:53,-1.330846154369433,-0.03778868534547408,-0.2067936485059295,0.27292865102789465,2024-11-04 08:09:07,-1.0066846300874843,-0.3128232886802988,-0.2259336741271706,1.5856001617956792,True,True,False,False,False,True,1.282351234197446,-0.8546207383765094,-1.5496634070223647,1.1416656400881946,-2.692427030047807
TX002045,-0.3733751656233854,2024-01-01 17:16:23,1.2550714637122016,-1.338721089034123,-0.2067936485059295,0.5264563239916338,2024-11-04 08:06:23,1.691130390920483,-0.3402162525220988,-0.2259336741271706,1.5856001617956792,True,False,True,False,True,False,1.282351234197446,2.416289309569339,-1.0590212998330302,-0.803704111574772,0.2849630832543645
TX002046,1.294250045918622,2023-12-29 16:45:06,0.6366998593883324,-1.2672412866336478,-0.2067936485059295,-0.10496808852948489,2024-11-04 08:11:11,1.6626883043762735,-0.10995545404796359,-0.2259336741271706,0.6650945906307275,False,False,True,False,True,False,-0.4924511351160437,-1.399772413034151,-0.07773708545436095,1.1416656400881946,0.12825834044898704
TX002047,-0.6946969023941244,2023-03-21 16:36:30,1.2550714637122016,-0.9098422746312717,-0.2067936485059295,-0.9862613553521334,2024-11-04 08:12:17,-0.9981870990026884,-0.24507815440109823,-0.2259336741271706,0.6650945906307275,False,True,False,False,True,False,-0.04875054278767131,-0.8546207383765094,-0.07773708545436095,-0.025556210909585365,-0.8119701163832775
TX002048,0.4371065836873482,2023-02-20 16:16:39,0.8053466605675694,0.21953860329623667,-0.2067936485059295,0.1733892970655333,2024-11-04 08:11:26,-1.2709738762063367,-0.24767711066275372,-0.2259336741271706,0.2048418050482517,False,False,True,True,False,False,-0.4924511351160437,0.23568261093877343,-0.07773708545436095,0.16898076425671127,0.12825834044898704
TX002049,-0.847289611166581,2023-02-02 16:20:28,0.8615622609606484,-0.7811786303104162,-0.2067936485059295,0.15763355727627185,2024-11-04 08:06:46,-1.4401574163570972,-0.37466751819258803,-0.2259336741271706,1.5856001617956792,True,True,False,True,False,False,0.3949500495407011,-0.8546207383765094,-0.07773708545436095,0.16898076425671127,1.3818962828920065
TX002050,1.942957486557703,2023-08-25 16:35:39,-0.6000433492594058,-0.8812503536710816,-0.2067936485059295,0.5807642693905514,2024-11-04 08:11:10,0.47795420005524514,-0.16172395579812962,-0.2259336741271706,1.1253473762132034,False,True,False,True,False,False,0.3949500495407011,0.7808342855964149,-0.07773708545436095,0.16898076425671127,0.5983725688651194
TX002051,-0.77739982088912,2023-11-22 17:01:08,-1.105983752797117,-0.20934021110661458,-0.2067936485059295,-0.932240577220327,2024-11-04 08:10:55,1.3149147084323312,-0.2980457669366022,-0.2259336741271706,2.045852947378155,True,False,True,False,False,True,0.8386506418690736,-0.8546207383765094,-0.5683791926436955,-0.803704111574772,-2.0656080588262973
TX002052,-0.1227311922557849,2023-01-12 18:07:21,-0.9373369516178799,-1.052801879432222,-0.2067936485059295,-1.0998488294618283,2024-11-04 08:11:48,-1.6369378277929894,0.23092100616818018,-0.2259336741271706,0.6650945906307275,True,False,True,False,False,True,-0.4924511351160437,-1.399772413034151,0.4129050217349737,0.9471286649218978,0.12825834044898704
TX002053,-0.39184114452512636,2023-10-05 18:40:15,-0.9935525520109589,-0.8097705512706064,-0.2067936485059295,-1.0486433161450923,2024-11-04 08:07:27,0.8642806898243854,-0.04087457261227629,-0.2259336741271706,1.1253473762132034,True,False,False,False,False,True,-0.04875054278767131,0.7808342855964149,1.394189236113643,-0.22009318607588202,-0.6552653735779002
TX002054,-0.8197448114689935,2023-07-31 16:21:15,-0.8811213512248008,2.2209730705095425,4.772110297630446,0.23414055802025446,2024-11-04 08:06:58,0.2428335316701996,-0.37290065343969625,4.426077714458506,1.1253473762132034,False,True,False,True,False,False,0.3949500495407011,-0.8546207383765094,-0.07773708545436095,-0.025556210909585365,-1.28208434479941
TX002055,-0.4821497166679633,2023-01-30 16:37:53,0.35562185742293734,-0.2522280925468997,-0.2067936485059295,2.3945255484311083,2024-11-04 08:10:27,-1.4682742359501821,-0.37058628501332347,-0.2259336741271706,-0.7156637661167,True,False,False,False,False,False,-0.9361517274444162,-0.30946906371886795,0.4129050217349737,-0.22009318607588202,1.3818962828920065
TX002056,-0.6061355750082239,2023-12-25 18:16:39,-0.15031854611477377,1.6205427303455509,-0.2067936485059295,0.06672460528797947,2024-11-04 08:12:08,1.6256712059613194,-0.3478049530030231,-0.2259336741271706,1.1253473762132034,True,False,False,False,False,False,0.3949500495407011,0.23568261093877343,-0.5683791926436955,-0.025556210909585365,0.12825834044898704
TX002057,0.03777550747456082,2023-10-06 18:59:06,0.8053466605675694,-0.2665240530269948,-0.2067936485059295,1.0342577920149099,2024-11-04 08:06:47,0.8738102823894304,-0.3256356050418874,-0.2259336741271706,-0.2554109805342242,False,True,False,True,False,False,-0.4924511351160437,-0.8546207383765094,-0.07773708545436095,0.3635177394230079,-0.968674859188655
TX002058,0.7167685239005417,2023-12-20 16:17:24,0.8053466605675694,-1.1242816818326973,-0.2067936485059295,-0.6043519660355687,2024-11-04 08:08:00,1.5779087630984292,-0.030920618170358526,-0.2259336741271706,-1.1759165516991759,True,False,False,True,False,False,-2.2672535044295334,-0.8546207383765094,-1.5496634070223647,0.9471286649218978,-0.6552653735779002
TX002059,0.10550693658168847,2023-11-09 16:47:01,-0.20653414650785276,-0.16645232966632947,-0.2067936485059295,-0.6641955733067426,2024-11-04 08:11:57,1.192587673584036,-0.1363815195594331,-0.2259336741271706,-0.2554109805342242,True,False,False,True,False,False,-1.3798523197727885,-1.399772413034151,-0.07773708545436095,1.3362026152544912,-0.18515114516176784
TX002060,1.708552611519277,2023-03-22 16:03:01,1.2550714637122016,-0.7954745907905113,-0.2067936485059295,-0.9270151585562888,2024-11-04 08:08:32,-0.9889790734635963,0.6511832606932209,-0.2259336741271706,2.045852947378155,True,True,False,False,True,False,1.7260518265258185,0.23568261093877343,-0.07773708545436095,0.5580547145893046,-0.028446402356390392
TX002061,-0.7712673343892839,2023-10-17 18:02:43,-0.8811213512248008,-0.681106906949751,-0.2067936485059295,-0.9765592041133109,2024-11-04 08:11:10,0.9768373105074892,-0.28293704643219775,-0.2259336741271706,0.2048418050482517,True,False,True,False,False,False,-0.9361517274444162,-0.30946906371886795,0.4129050217349737,-0.803704111574772,0.2849630832543645
TX002062,-0.06164614516523913,2023-05-31 16:28:06,-1.105983752797117,0.1623547613758565,-0.2067936485059295,-0.8213504242267109,2024-11-04 08:06:53,-0.33065312880308106,-0.10459861042005421,-0.2259336741271706,1.5856001617956792,True,False,False,False,False,True,0.3949500495407011,-0.30946906371886795,0.9035471289243083,-0.025556210909585365,1.6953057685027615
TX002063,0.02263271958111087,2023-06-08 16:06:13,-1.105983752797117,-0.2522280925468997,-0.2067936485059295,-1.2026829150155973,2024-11-04 08:10:19,-0.25560112608696794,1.0154810829832932,-0.2259336741271706,-0.7156637661167,True,False,True,False,False,True,-1.3798523197727885,1.8711376349116977,-0.5683791926436955,-0.803704111574772,-0.18515114516176784
TX002064,0.1842699894482978,2023-06-26 18:41:55,1.0864246625329645,-1.4102008914345983,-0.2067936485059295,0.6390310206860709,2024-11-04 08:06:32,-0.08532088458678218,-0.3011654861976345,-0.2259336741271706,1.5856001617956792,True,True,False,False,True,False,0.8386506418690736,-0.8546207383765094,1.394189236113643,3.6706463172500507,-0.18515114516176784
TX002065,-0.7246741408709766,2023-11-20 18:40:45,-0.7686901504386429,-1.3816089704744081,-0.2067936485059295,-1.0952721011422464,2024-11-04 08:12:19,1.2967516669430945,-0.19145400530200804,-0.2259336741271706,1.1253473762132034,True,True,False,False,False,False,1.282351234197446,-1.9449240876917921,-2.0403055142116995,-0.22009318607588202,-1.5954938304101647
TX002066,1.0514515441066776,2023-08-08 18:39:24,-0.9373369516178799,-0.5667392231089906,-0.2067936485059295,-1.12940911002007,2024-11-04 08:06:32,0.3189556833315646,1.2797865087943123,-0.2259336741271706,-0.2554109805342242,True,False,False,False,False,True,-0.9361517274444162,1.3259859602540562,0.4129050217349737,-0.41463016124217866,-2.692427030047807
TX002067,-0.13324892049852044,2023-02-22 17:12:15,-0.9935525520109589,0.04798707753509617,-0.2067936485059295,-0.9630187546703345,2024-11-04 08:06:36,-1.2517749644903506,-0.018024754528307523,-0.2259336741271706,1.5856001617956792,True,False,False,False,False,True,0.3949500495407011,-0.30946906371886795,-0.07773708545436095,-0.803704111574772,1.3818962828920065
TX002068,2.388025263760888,2023-06-21 16:00:07,0.9177778613537274,0.5483456943384226,-0.2067936485059295,2.1598663033126373,2024-11-04 08:09:25,-0.13340696208086827,-0.2475799527021346,-0.2259336741271706,0.6650945906307275,True,False,True,False,False,False,-0.04875054278767131,-0.30946906371886795,2.3754734504923123,-0.025556210909585365,-0.028446402356390392
TX002069,-0.9802857709004555,2023-01-31 17:14:32,1.7047962668568335,-0.7954745907905113,-0.2067936485059295,0.5497271286014528,2024-11-04 08:08:10,-1.458617866537342,-0.38880493349051787,-0.2259336741271706,2.9663585185431067,False,True,False,False,True,False,2.613453011182563,1.3259859602540562,0.4129050217349737,-1.387315037073662,-0.028446402356390392
TX002070,-0.8011075340616705,2023-06-27 17:44:24,1.3675026644983594,-0.2808200135070898,-0.2067936485059295,-0.034368528708928966,2024-11-04 08:10:22,-0.07631929310800553,-0.3667594733185329,-0.2259336741271706,0.6650945906307275,True,False,False,False,True,False,-0.04875054278767131,1.3259859602540562,1.394189236113643,0.9471286649218978,-0.028446402356390392
TX002071,0.5112788366043595,2023-06-26 18:51:31,0.5804842589952534,0.333906287136997,-0.2067936485059295,-0.8950395961621668,2024-11-04 08:09:33,-0.08527790016199324,0.14847201939069332,-0.2259336741271706,1.1253473762132034,False,True,False,False,True,False,0.3949500495407011,-0.8546207383765094,-0.07773708545436095,-0.6091671364084753,0.7550773116704967
TX002072,-0.8018612474862313,2023-05-22 18:23:18,-1.0497681524040379,0.23383456377633172,-0.2067936485059295,-0.1826904221717769,2024-11-04 08:07:31,-0.4145245560939286,-0.3635535975204906,-0.2259336741271706,0.2048418050482517,True,False,False,True,False,False,-0.04875054278767131,1.3259859602540562,-1.0590212998330302,-0.9982410867410686,-1.5954938304101647
